source_code,source_concept_id,source_vocabulary_id,source_code_description,target_concept_id,target_vocabulary_id,valid_start_date,valid_end_date,invalid_reason
Z505,0,UKB_HESIN_OPER_STCM,Skin of foot NEC,4043030,SNOMED,2002-01-31,2099-12-31,
Z506,0,UKB_HESIN_OPER_STCM,Skin of toe,4043030,SNOMED,2002-01-31,2099-12-31,
Z506,0,UKB_HESIN_OPER_STCM,Skin of toe,4040401,SNOMED,2002-01-31,2099-12-31,
Z507,0,UKB_HESIN_OPER_STCM,Skin of ankle,4043029,SNOMED,2002-01-31,2099-12-31,
Z507,0,UKB_HESIN_OPER_STCM,Skin of ankle,4040401,SNOMED,2002-01-31,2099-12-31,
Z508,0,UKB_HESIN_OPER_STCM,Skin of specified site NEC,4040401,SNOMED,2002-01-31,2099-12-31,
Z509,0,UKB_HESIN_OPER_STCM,Skin NEC,4040401,SNOMED,2002-01-31,2099-12-31,
Z511,0,UKB_HESIN_OPER_STCM,Nail bed,4208337,SNOMED,2002-01-31,2099-12-31,
Z518,0,UKB_HESIN_OPER_STCM,Specified nail NEC,4043682,SNOMED,2002-01-31,2099-12-31,
Z519,0,UKB_HESIN_OPER_STCM,Nail NEC,4043682,SNOMED,2002-01-31,2099-12-31,
Z521,0,UKB_HESIN_OPER_STCM,Pleura,4042672,SNOMED,2002-01-31,2099-12-31,
Z522,0,UKB_HESIN_OPER_STCM,Pleural cavity,4042346,SNOMED,2002-01-31,2099-12-31,
Z528,0,UKB_HESIN_OPER_STCM,Specified chest wall NEC,4032129,SNOMED,2002-01-31,2099-12-31,
Z529,0,UKB_HESIN_OPER_STCM,Chest wall NEC,4032129,SNOMED,2002-01-31,2099-12-31,
Z531,0,UKB_HESIN_OPER_STCM,Diaphragm,4043162,SNOMED,2002-01-31,2099-12-31,
Z532,0,UKB_HESIN_OPER_STCM,Umbilicus,4043189,SNOMED,2002-01-31,2099-12-31,
Z533,0,UKB_HESIN_OPER_STCM,Peritoneum,4040567,SNOMED,2002-01-31,2099-12-31,
Z534,0,UKB_HESIN_OPER_STCM,Peritoneal cavity,4132397,SNOMED,2002-01-31,2099-12-31,
Z535,0,UKB_HESIN_OPER_STCM,Omentum,4043187,SNOMED,2002-01-31,2099-12-31,
Z536,0,UKB_HESIN_OPER_STCM,Mesentery,4040568,SNOMED,2002-01-31,2099-12-31,
Z538,0,UKB_HESIN_OPER_STCM,Specified abdominal wall NEC,4073521,SNOMED,2002-01-31,2099-12-31,
Z539,0,UKB_HESIN_OPER_STCM,Abdominal wall NEC,4073521,SNOMED,2002-01-31,2099-12-31,
Z541,0,UKB_HESIN_OPER_STCM,Deltoid,44784095,SNOMED,2014-01-31,2099-12-31,
Z541,0,UKB_HESIN_OPER_STCM,Deltoid,4040397,SNOMED,2002-01-31,2099-12-31,
Z542,0,UKB_HESIN_OPER_STCM,Rotator cuff of shoulder,4040397,SNOMED,2002-01-31,2099-12-31,
Z543,0,UKB_HESIN_OPER_STCM,Pectoralis,4032129,SNOMED,2002-01-31,2099-12-31,
Z543,0,UKB_HESIN_OPER_STCM,Pectoralis,44784095,SNOMED,2014-01-31,2099-12-31,
Z544,0,UKB_HESIN_OPER_STCM,Biceps brachii,4043026,SNOMED,2002-01-31,2099-12-31,
Z544,0,UKB_HESIN_OPER_STCM,Biceps brachii,44784095,SNOMED,2014-01-31,2099-12-31,
Z545,0,UKB_HESIN_OPER_STCM,Triceps brachii,4043026,SNOMED,2002-01-31,2099-12-31,
Z545,0,UKB_HESIN_OPER_STCM,Triceps brachii,44784095,SNOMED,2014-01-31,2099-12-31,
Z548,0,UKB_HESIN_OPER_STCM,Specified muscle of shoulder or upper arm NEC,44784095,SNOMED,2014-01-31,2099-12-31,
Z548,0,UKB_HESIN_OPER_STCM,Specified muscle of shoulder or upper arm NEC,4043025,SNOMED,2002-01-31,2099-12-31,
Z549,0,UKB_HESIN_OPER_STCM,Muscle of shoulder or upper arm NEC,4043025,SNOMED,2002-01-31,2099-12-31,
Z549,0,UKB_HESIN_OPER_STCM,Muscle of shoulder or upper arm NEC,44784095,SNOMED,2014-01-31,2099-12-31,
Z551,0,UKB_HESIN_OPER_STCM,Flexor muscle of forearm,44784095,SNOMED,2014-01-31,2099-12-31,
Z551,0,UKB_HESIN_OPER_STCM,Flexor muscle of forearm,4042648,SNOMED,2002-01-31,2099-12-31,
Z552,0,UKB_HESIN_OPER_STCM,Extensor muscle of forearm,44784095,SNOMED,2014-01-31,2099-12-31,
Z552,0,UKB_HESIN_OPER_STCM,Extensor muscle of forearm,4042648,SNOMED,2002-01-31,2099-12-31,
Z553,0,UKB_HESIN_OPER_STCM,Supinator muscle of forearm,4043025,SNOMED,2002-01-31,2099-12-31,
Z553,0,UKB_HESIN_OPER_STCM,Supinator muscle of forearm,44784095,SNOMED,2014-01-31,2099-12-31,
Z554,0,UKB_HESIN_OPER_STCM,Pronator muscle of forearm,44784095,SNOMED,2014-01-31,2099-12-31,
Z554,0,UKB_HESIN_OPER_STCM,Pronator muscle of forearm,4043025,SNOMED,2002-01-31,2099-12-31,
Z555,0,UKB_HESIN_OPER_STCM,Palmaris longus,44784095,SNOMED,2014-01-31,2099-12-31,
Z555,0,UKB_HESIN_OPER_STCM,Palmaris longus,4042648,SNOMED,2002-01-31,2099-12-31,
Z558,0,UKB_HESIN_OPER_STCM,Specified muscle of forearm NEC,4042648,SNOMED,2002-01-31,2099-12-31,
Z558,0,UKB_HESIN_OPER_STCM,Specified muscle of forearm NEC,44784095,SNOMED,2014-01-31,2099-12-31,
Z559,0,UKB_HESIN_OPER_STCM,Muscle of forearm NEC,4042648,SNOMED,2002-01-31,2099-12-31,
Z559,0,UKB_HESIN_OPER_STCM,Muscle of forearm NEC,44784095,SNOMED,2014-01-31,2099-12-31,
Z561,0,UKB_HESIN_OPER_STCM,Flexor pollicis longus,4043025,SNOMED,2002-01-31,2099-12-31,
Z561,0,UKB_HESIN_OPER_STCM,Flexor pollicis longus,44784095,SNOMED,2014-01-31,2099-12-31,
Z562,0,UKB_HESIN_OPER_STCM,Thenar muscle,4043027,SNOMED,2002-01-31,2099-12-31,
Z562,0,UKB_HESIN_OPER_STCM,Thenar muscle,44784095,SNOMED,2014-01-31,2099-12-31,
Z563,0,UKB_HESIN_OPER_STCM,Flexor digitorum superficialis,4043025,SNOMED,2002-01-31,2099-12-31,
Z563,0,UKB_HESIN_OPER_STCM,Flexor digitorum superficialis,44784095,SNOMED,2014-01-31,2099-12-31,
Z564,0,UKB_HESIN_OPER_STCM,Flexor digitorum profundus,44784095,SNOMED,2014-01-31,2099-12-31,
Z564,0,UKB_HESIN_OPER_STCM,Flexor digitorum profundus,4043025,SNOMED,2002-01-31,2099-12-31,
Z565,0,UKB_HESIN_OPER_STCM,Hypothenar muscle,4043027,SNOMED,2002-01-31,2099-12-31,
Z565,0,UKB_HESIN_OPER_STCM,Hypothenar muscle,44784095,SNOMED,2014-01-31,2099-12-31,
Z566,0,UKB_HESIN_OPER_STCM,Interosseous muscle of hand,44784095,SNOMED,2014-01-31,2099-12-31,
Z566,0,UKB_HESIN_OPER_STCM,Interosseous muscle of hand,4043027,SNOMED,2002-01-31,2099-12-31,
Z567,0,UKB_HESIN_OPER_STCM,Extensor muscle of hand,44784095,SNOMED,2014-01-31,2099-12-31,
Z567,0,UKB_HESIN_OPER_STCM,Extensor muscle of hand,4043025,SNOMED,2002-01-31,2099-12-31,
Z568,0,UKB_HESIN_OPER_STCM,Specified muscle of hand NEC,4040538,SNOMED,2002-01-31,2099-12-31,
Z569,0,UKB_HESIN_OPER_STCM,Muscle of hand NEC,4040538,SNOMED,2002-01-31,2099-12-31,
Z571,0,UKB_HESIN_OPER_STCM,Gluteus,4042650,SNOMED,2002-01-31,2099-12-31,
Z571,0,UKB_HESIN_OPER_STCM,Gluteus,44784095,SNOMED,2014-01-31,2099-12-31,
Z572,0,UKB_HESIN_OPER_STCM,Iliopsoas,4043188,SNOMED,2002-01-31,2099-12-31,
Z572,0,UKB_HESIN_OPER_STCM,Iliopsoas,4040399,SNOMED,2002-01-31,2099-12-31,
Z572,0,UKB_HESIN_OPER_STCM,Iliopsoas,4041270,SNOMED,2002-01-31,2099-12-31,
Z572,0,UKB_HESIN_OPER_STCM,Iliopsoas,44784095,SNOMED,2014-01-31,2099-12-31,
Z573,0,UKB_HESIN_OPER_STCM,Quadriceps,44784095,SNOMED,2014-01-31,2099-12-31,
Z573,0,UKB_HESIN_OPER_STCM,Quadriceps,4040399,SNOMED,2002-01-31,2099-12-31,
Z574,0,UKB_HESIN_OPER_STCM,Adductor muscle of thigh,44784095,SNOMED,2014-01-31,2099-12-31,
Z574,0,UKB_HESIN_OPER_STCM,Adductor muscle of thigh,4042650,SNOMED,2002-01-31,2099-12-31,
Z575,0,UKB_HESIN_OPER_STCM,Tensor fasciae latae,44784095,SNOMED,2014-01-31,2099-12-31,
Z575,0,UKB_HESIN_OPER_STCM,Tensor fasciae latae,4042650,SNOMED,2002-01-31,2099-12-31,
Z576,0,UKB_HESIN_OPER_STCM,Biceps femoris,4042650,SNOMED,2002-01-31,2099-12-31,
Z576,0,UKB_HESIN_OPER_STCM,Biceps femoris,44784095,SNOMED,2014-01-31,2099-12-31,
Z577,0,UKB_HESIN_OPER_STCM,Hamstring,4042650,SNOMED,2002-01-31,2099-12-31,
Z577,0,UKB_HESIN_OPER_STCM,Hamstring,44784095,SNOMED,2014-01-31,2099-12-31,
Z578,0,UKB_HESIN_OPER_STCM,Specified muscle of hip or thigh NEC,44784095,SNOMED,2014-01-31,2099-12-31,
Z578,0,UKB_HESIN_OPER_STCM,Specified muscle of hip or thigh NEC,4042650,SNOMED,2002-01-31,2099-12-31,
Z579,0,UKB_HESIN_OPER_STCM,Muscle of hip or thigh NEC,44784095,SNOMED,2014-01-31,2099-12-31,
Z579,0,UKB_HESIN_OPER_STCM,Muscle of hip or thigh NEC,4042650,SNOMED,2002-01-31,2099-12-31,
Z581,0,UKB_HESIN_OPER_STCM,Triceps surae,4041271,SNOMED,2002-01-31,2099-12-31,
Z581,0,UKB_HESIN_OPER_STCM,Triceps surae,44784095,SNOMED,2014-01-31,2099-12-31,
Z582,0,UKB_HESIN_OPER_STCM,Peroneus,44784095,SNOMED,2014-01-31,2099-12-31,
Z582,0,UKB_HESIN_OPER_STCM,Peroneus,4042650,SNOMED,2002-01-31,2099-12-31,
Z583,0,UKB_HESIN_OPER_STCM,Tibialis posterior,44784095,SNOMED,2014-01-31,2099-12-31,
Z583,0,UKB_HESIN_OPER_STCM,Tibialis posterior,4042650,SNOMED,2002-01-31,2099-12-31,
Z584,0,UKB_HESIN_OPER_STCM,Tibialis anterior,44784095,SNOMED,2014-01-31,2099-12-31,
Z584,0,UKB_HESIN_OPER_STCM,Tibialis anterior,4041271,SNOMED,2002-01-31,2099-12-31,
Z585,0,UKB_HESIN_OPER_STCM,Extensor hallucis longus,4042650,SNOMED,2002-01-31,2099-12-31,
Z585,0,UKB_HESIN_OPER_STCM,Extensor hallucis longus,44784095,SNOMED,2014-01-31,2099-12-31,
Z586,0,UKB_HESIN_OPER_STCM,Extensor digitorum muscle of foot,44784095,SNOMED,2014-01-31,2099-12-31,
Z586,0,UKB_HESIN_OPER_STCM,Extensor digitorum muscle of foot,4042650,SNOMED,2002-01-31,2099-12-31,
Z587,0,UKB_HESIN_OPER_STCM,Infrapatellar tendon,4042657,SNOMED,2002-01-31,2099-12-31,
Z587,0,UKB_HESIN_OPER_STCM,Infrapatellar tendon,4043028,SNOMED,2002-01-31,2099-12-31,
Z588,0,UKB_HESIN_OPER_STCM,Specified muscle of lower leg NEC,44784095,SNOMED,2014-01-31,2099-12-31,
Z588,0,UKB_HESIN_OPER_STCM,Specified muscle of lower leg NEC,4041271,SNOMED,2002-01-31,2099-12-31,
Z589,0,UKB_HESIN_OPER_STCM,Muscle of lower leg NEC,44784095,SNOMED,2014-01-31,2099-12-31,
Z589,0,UKB_HESIN_OPER_STCM,Muscle of lower leg NEC,4041271,SNOMED,2002-01-31,2099-12-31,
Z591,0,UKB_HESIN_OPER_STCM,Flexor hallucis longus,44784095,SNOMED,2014-01-31,2099-12-31,
Z591,0,UKB_HESIN_OPER_STCM,Flexor hallucis longus,4042650,SNOMED,2002-01-31,2099-12-31,
Z592,0,UKB_HESIN_OPER_STCM,Flexor digitorum muscle of foot,4043030,SNOMED,2002-01-31,2099-12-31,
Z592,0,UKB_HESIN_OPER_STCM,Flexor digitorum muscle of foot,44784095,SNOMED,2014-01-31,2099-12-31,
Z593,0,UKB_HESIN_OPER_STCM,Short hallux muscle,4042650,SNOMED,2002-01-31,2099-12-31,
Z593,0,UKB_HESIN_OPER_STCM,Short hallux muscle,44784095,SNOMED,2014-01-31,2099-12-31,
Z594,0,UKB_HESIN_OPER_STCM,Short sole muscle,4043030,SNOMED,2002-01-31,2099-12-31,
Z594,0,UKB_HESIN_OPER_STCM,Short sole muscle,44784095,SNOMED,2014-01-31,2099-12-31,
Z595,0,UKB_HESIN_OPER_STCM,Interosseous muscle of foot,44784095,SNOMED,2014-01-31,2099-12-31,
Z595,0,UKB_HESIN_OPER_STCM,Interosseous muscle of foot,4043030,SNOMED,2002-01-31,2099-12-31,
Z598,0,UKB_HESIN_OPER_STCM,Specified muscle of foot NEC,4043030,SNOMED,2002-01-31,2099-12-31,
Z598,0,UKB_HESIN_OPER_STCM,Specified muscle of foot NEC,44784095,SNOMED,2014-01-31,2099-12-31,
Z599,0,UKB_HESIN_OPER_STCM,Muscle of foot NEC,44784095,SNOMED,2014-01-31,2099-12-31,
Z599,0,UKB_HESIN_OPER_STCM,Muscle of foot NEC,4043030,SNOMED,2002-01-31,2099-12-31,
Z601,0,UKB_HESIN_OPER_STCM,Muscle of face,4041268,SNOMED,2002-01-31,2099-12-31,
Z601,0,UKB_HESIN_OPER_STCM,Muscle of face,44784095,SNOMED,2014-01-31,2099-12-31,
Z602,0,UKB_HESIN_OPER_STCM,Muscle of neck,4043021,SNOMED,2002-01-31,2099-12-31,
Z602,0,UKB_HESIN_OPER_STCM,Muscle of neck,44784095,SNOMED,2014-01-31,2099-12-31,
Z603,0,UKB_HESIN_OPER_STCM,Muscle of anterior abdominal wall,44784095,SNOMED,2014-01-31,2099-12-31,
Z603,0,UKB_HESIN_OPER_STCM,Muscle of anterior abdominal wall,4073521,SNOMED,2002-01-31,2099-12-31,
Z604,0,UKB_HESIN_OPER_STCM,Muscle of back,44784095,SNOMED,2014-01-31,2099-12-31,
Z604,0,UKB_HESIN_OPER_STCM,Muscle of back,4044012,SNOMED,2002-01-31,2099-12-31,
Z605,0,UKB_HESIN_OPER_STCM,Muscle of chest,44784095,SNOMED,2014-01-31,2099-12-31,
Z605,0,UKB_HESIN_OPER_STCM,Muscle of chest,4032129,SNOMED,2002-01-31,2099-12-31,
Z608,0,UKB_HESIN_OPER_STCM,Specified muscle NEC,4040537,SNOMED,2002-01-31,2099-12-31,
Z609,0,UKB_HESIN_OPER_STCM,Muscle NEC,4040537,SNOMED,2002-01-31,2099-12-31,
Z611,0,UKB_HESIN_OPER_STCM,Cervical lymph node,4043202,SNOMED,2002-01-31,2099-12-31,
Z611,0,UKB_HESIN_OPER_STCM,Cervical lymph node,4043021,SNOMED,2002-01-31,2099-12-31,
Z613,0,UKB_HESIN_OPER_STCM,Axillary lymph node,4201533,SNOMED,2002-01-31,2099-12-31,
Z614,0,UKB_HESIN_OPER_STCM,Mediastinal lymph node,4043202,SNOMED,2002-01-31,2099-12-31,
Z614,0,UKB_HESIN_OPER_STCM,Mediastinal lymph node,4042645,SNOMED,2002-01-31,2099-12-31,
Z615,0,UKB_HESIN_OPER_STCM,Para-aortic lymph node,4043202,SNOMED,2002-01-31,2099-12-31,
Z615,0,UKB_HESIN_OPER_STCM,Para-aortic lymph node,4043022,SNOMED,2002-01-31,2099-12-31,
Z616,0,UKB_HESIN_OPER_STCM,Inguinal lymph node,4042650,SNOMED,2002-01-31,2099-12-31,
Z616,0,UKB_HESIN_OPER_STCM,Inguinal lymph node,4043202,SNOMED,2002-01-31,2099-12-31,
Z617,0,UKB_HESIN_OPER_STCM,Retroperitoneal lymph node,4043202,SNOMED,2002-01-31,2099-12-31,
Z617,0,UKB_HESIN_OPER_STCM,Retroperitoneal lymph node,4043188,SNOMED,2002-01-31,2099-12-31,
Z618,0,UKB_HESIN_OPER_STCM,Specified lymph node NEC,2108494,CPT4,1970-01-01,2099-12-31,
Z619,0,UKB_HESIN_OPER_STCM,Lymph node NEC,2108494,CPT4,1970-01-01,2099-12-31,
Z621,0,UKB_HESIN_OPER_STCM,Fascia,4042332,SNOMED,2002-01-31,2099-12-31,
Z622,0,UKB_HESIN_OPER_STCM,Lymphatic duct,4043177,SNOMED,2002-01-31,2099-12-31,
Z623,0,UKB_HESIN_OPER_STCM,Lymphatic tissue,4041266,SNOMED,2002-01-31,2099-12-31,
Z624,0,UKB_HESIN_OPER_STCM,Connective tissue,4043161,SNOMED,2002-01-31,2099-12-31,
Z628,0,UKB_HESIN_OPER_STCM,Specified soft tissue NEC,4043161,SNOMED,2002-01-31,2099-12-31,
Z629,0,UKB_HESIN_OPER_STCM,Soft tissue NEC,4043161,SNOMED,2002-01-31,2099-12-31,
Z631,0,UKB_HESIN_OPER_STCM,Frontal bone,4042653,SNOMED,2002-01-31,2099-12-31,
Z632,0,UKB_HESIN_OPER_STCM,Parietal bone,4042653,SNOMED,2002-01-31,2099-12-31,
Z633,0,UKB_HESIN_OPER_STCM,Temporal bone,4042654,SNOMED,2002-01-31,2099-12-31,
Z634,0,UKB_HESIN_OPER_STCM,Occipital bone,4042653,SNOMED,2002-01-31,2099-12-31,
Z638,0,UKB_HESIN_OPER_STCM,Specified bone of cranium NEC,4042653,SNOMED,2002-01-31,2099-12-31,
Z639,0,UKB_HESIN_OPER_STCM,Bone of cranium NEC,4044900,SNOMED,2002-01-31,2099-12-31,
Z639,0,UKB_HESIN_OPER_STCM,Bone of cranium NEC,4040395,SNOMED,2002-01-31,2099-12-31,
Z641,0,UKB_HESIN_OPER_STCM,Nasoethmoid complex of bones,4040395,SNOMED,2002-01-31,2099-12-31,
Z641,0,UKB_HESIN_OPER_STCM,Nasoethmoid complex of bones,4044900,SNOMED,2002-01-31,2099-12-31,
Z642,0,UKB_HESIN_OPER_STCM,Nasal bone,4040546,SNOMED,2002-01-31,2099-12-31,
Z642,0,UKB_HESIN_OPER_STCM,Nasal bone,4042325,SNOMED,2002-01-31,2099-12-31,
Z643,0,UKB_HESIN_OPER_STCM,Zygomatic complex of bones,4042325,SNOMED,2002-01-31,2099-12-31,
Z644,0,UKB_HESIN_OPER_STCM,Maxilla,4042325,SNOMED,2002-01-31,2099-12-31,
Z648,0,UKB_HESIN_OPER_STCM,Specified bone of face NEC,4042325,SNOMED,2002-01-31,2099-12-31,
Z649,0,UKB_HESIN_OPER_STCM,Bone of face NEC,4042325,SNOMED,2002-01-31,2099-12-31,
Z651,0,UKB_HESIN_OPER_STCM,Mandible,4040535,SNOMED,2002-01-31,2099-12-31,
Z652,0,UKB_HESIN_OPER_STCM,Temporomandibular joint,4042330,SNOMED,2002-01-31,2099-12-31,
Z652,0,UKB_HESIN_OPER_STCM,Temporomandibular joint,4041268,SNOMED,2002-01-31,2099-12-31,
Z658,0,UKB_HESIN_OPER_STCM,Specified jaw NEC,4042325,SNOMED,2002-01-31,2099-12-31,
Z659,0,UKB_HESIN_OPER_STCM,Jaw NEC,4042325,SNOMED,2002-01-31,2099-12-31,
Z661,0,UKB_HESIN_OPER_STCM,Atlas,4043021,SNOMED,2002-01-31,2099-12-31,
Z661,0,UKB_HESIN_OPER_STCM,Atlas,4040536,SNOMED,2002-01-31,2099-12-31,
Z662,0,UKB_HESIN_OPER_STCM,Axis bone,4040536,SNOMED,2002-01-31,2099-12-31,
Z662,0,UKB_HESIN_OPER_STCM,Axis bone,4043021,SNOMED,2002-01-31,2099-12-31,
Z663,0,UKB_HESIN_OPER_STCM,Cervical vertebra,4040536,SNOMED,2002-01-31,2099-12-31,
Z663,0,UKB_HESIN_OPER_STCM,Cervical vertebra,4043021,SNOMED,2002-01-31,2099-12-31,
Z664,0,UKB_HESIN_OPER_STCM,Thoracic vertebra,4043023,SNOMED,2002-01-31,2099-12-31,
Z664,0,UKB_HESIN_OPER_STCM,Thoracic vertebra,4040536,SNOMED,2002-01-31,2099-12-31,
Z665,0,UKB_HESIN_OPER_STCM,Lumbar vertebra,4040536,SNOMED,2002-01-31,2099-12-31,
Z668,0,UKB_HESIN_OPER_STCM,Specified vertebra NEC,4040536,SNOMED,2002-01-31,2099-12-31,
Z669,0,UKB_HESIN_OPER_STCM,Vertebra NEC,4040536,SNOMED,2002-01-31,2099-12-31,
Z671,0,UKB_HESIN_OPER_STCM,Atlanto-occipital joint,4042330,SNOMED,2002-01-31,2099-12-31,
Z671,0,UKB_HESIN_OPER_STCM,Atlanto-occipital joint,4031967,SNOMED,2002-01-31,2099-12-31,
Z671,0,UKB_HESIN_OPER_STCM,Atlanto-occipital joint,4043021,SNOMED,2002-01-31,2099-12-31,
Z672,0,UKB_HESIN_OPER_STCM,Atlantoaxial joint,4043021,SNOMED,2002-01-31,2099-12-31,
Z672,0,UKB_HESIN_OPER_STCM,Atlantoaxial joint,4042330,SNOMED,2002-01-31,2099-12-31,
Z672,0,UKB_HESIN_OPER_STCM,Atlantoaxial joint,4031967,SNOMED,2002-01-31,2099-12-31,
Z673,0,UKB_HESIN_OPER_STCM,Cervical intervertebral joint,4031967,SNOMED,2002-01-31,2099-12-31,
Z673,0,UKB_HESIN_OPER_STCM,Cervical intervertebral joint,4042330,SNOMED,2002-01-31,2099-12-31,
Z673,0,UKB_HESIN_OPER_STCM,Cervical intervertebral joint,4043021,SNOMED,2002-01-31,2099-12-31,
Z674,0,UKB_HESIN_OPER_STCM,Thoracic intervertebral joint,4042330,SNOMED,2002-01-31,2099-12-31,
Z674,0,UKB_HESIN_OPER_STCM,Thoracic intervertebral joint,4043023,SNOMED,2002-01-31,2099-12-31,
Z674,0,UKB_HESIN_OPER_STCM,Thoracic intervertebral joint,4031967,SNOMED,2002-01-31,2099-12-31,
Z675,0,UKB_HESIN_OPER_STCM,Lumbar intervertebral joint,4042330,SNOMED,2002-01-31,2099-12-31,
Z675,0,UKB_HESIN_OPER_STCM,Lumbar intervertebral joint,4031967,SNOMED,2002-01-31,2099-12-31,
Z676,0,UKB_HESIN_OPER_STCM,Lumbosacral joint,4042330,SNOMED,2002-01-31,2099-12-31,
Z676,0,UKB_HESIN_OPER_STCM,Lumbosacral joint,4031967,SNOMED,2002-01-31,2099-12-31,
Z677,0,UKB_HESIN_OPER_STCM,Sacrococcygeal joint,4031967,SNOMED,2002-01-31,2099-12-31,
Z677,0,UKB_HESIN_OPER_STCM,Sacrococcygeal joint,4010109,SNOMED,2002-01-31,2099-12-31,
Z678,0,UKB_HESIN_OPER_STCM,Specified intervertebral joint NEC,4042330,SNOMED,2002-01-31,2099-12-31,
Z678,0,UKB_HESIN_OPER_STCM,Specified intervertebral joint NEC,4031967,SNOMED,2002-01-31,2099-12-31,
Z679,0,UKB_HESIN_OPER_STCM,Intervertebral joint NEC,4042330,SNOMED,2002-01-31,2099-12-31,
Z679,0,UKB_HESIN_OPER_STCM,Intervertebral joint NEC,4031967,SNOMED,2002-01-31,2099-12-31,
Z681,0,UKB_HESIN_OPER_STCM,Clavicle,4044368,SNOMED,2002-01-31,2099-12-31,
Z682,0,UKB_HESIN_OPER_STCM,Acromion process of scapula,4043691,SNOMED,2002-01-31,2099-12-31,
Z683,0,UKB_HESIN_OPER_STCM,Coracoid process of scapula,4043691,SNOMED,2002-01-31,2099-12-31,
Z684,0,UKB_HESIN_OPER_STCM,Glenoid cavity of scapula,4040539,SNOMED,2002-01-31,2099-12-31,
Z685,0,UKB_HESIN_OPER_STCM,Scapula NEC,4043691,SNOMED,2002-01-31,2099-12-31,
Z688,0,UKB_HESIN_OPER_STCM,Specified bone of shoulder girdle NEC,4040397,SNOMED,2002-01-31,2099-12-31,
Z688,0,UKB_HESIN_OPER_STCM,Specified bone of shoulder girdle NEC,4044900,SNOMED,2002-01-31,2099-12-31,
Z689,0,UKB_HESIN_OPER_STCM,Bone of shoulder girdle NEC,4044900,SNOMED,2002-01-31,2099-12-31,
Z689,0,UKB_HESIN_OPER_STCM,Bone of shoulder girdle NEC,4040397,SNOMED,2002-01-31,2099-12-31,
Z691,0,UKB_HESIN_OPER_STCM,Head of humerus,4042655,SNOMED,2002-01-31,2099-12-31,
Z692,0,UKB_HESIN_OPER_STCM,Tuberosity of humerus,4042655,SNOMED,2002-01-31,2099-12-31,
Z693,0,UKB_HESIN_OPER_STCM,Neck of humerus,4042655,SNOMED,2002-01-31,2099-12-31,
Z694,0,UKB_HESIN_OPER_STCM,Mid shaft of humerus,4042655,SNOMED,2002-01-31,2099-12-31,
Z695,0,UKB_HESIN_OPER_STCM,Lateral condyle of humerus,4042655,SNOMED,2002-01-31,2099-12-31,
Z696,0,UKB_HESIN_OPER_STCM,Medial epicondyle of humerus,4042655,SNOMED,2002-01-31,2099-12-31,
Z697,0,UKB_HESIN_OPER_STCM,Lower end of humerus NEC,4042655,SNOMED,2002-01-31,2099-12-31,
Z698,0,UKB_HESIN_OPER_STCM,Specified humerus NEC,4042655,SNOMED,2002-01-31,2099-12-31,
Z699,0,UKB_HESIN_OPER_STCM,Humerus NEC,4042655,SNOMED,2002-01-31,2099-12-31,
Z701,0,UKB_HESIN_OPER_STCM,Head of radius,4044023,SNOMED,2002-01-31,2099-12-31,
Z702,0,UKB_HESIN_OPER_STCM,Neck of radius,4044023,SNOMED,2002-01-31,2099-12-31,
Z703,0,UKB_HESIN_OPER_STCM,Shaft of radius NEC,4044023,SNOMED,2002-01-31,2099-12-31,
Z704,0,UKB_HESIN_OPER_STCM,Styloid process of radius,4044023,SNOMED,2002-01-31,2099-12-31,
Z705,0,UKB_HESIN_OPER_STCM,Lower end of radius NEC,4044023,SNOMED,2002-01-31,2099-12-31,
Z708,0,UKB_HESIN_OPER_STCM,Specified radius NEC,4044023,SNOMED,2002-01-31,2099-12-31,
Z709,0,UKB_HESIN_OPER_STCM,Radius NEC,4044023,SNOMED,2002-01-31,2099-12-31,
Z711,0,UKB_HESIN_OPER_STCM,Olecranon process of ulna,4044363,SNOMED,2002-01-31,2099-12-31,
Z712,0,UKB_HESIN_OPER_STCM,Shaft of ulna NEC,4044363,SNOMED,2002-01-31,2099-12-31,
Z713,0,UKB_HESIN_OPER_STCM,Coronoid process of ulna,4044363,SNOMED,2002-01-31,2099-12-31,
Z714,0,UKB_HESIN_OPER_STCM,Head of ulna,4044363,SNOMED,2002-01-31,2099-12-31,
Z715,0,UKB_HESIN_OPER_STCM,Styloid process of ulna,4044363,SNOMED,2002-01-31,2099-12-31,
Z716,0,UKB_HESIN_OPER_STCM,Lower end of ulna NEC,4044363,SNOMED,2002-01-31,2099-12-31,
Z718,0,UKB_HESIN_OPER_STCM,Specified ulna NEC,4044363,SNOMED,2002-01-31,2099-12-31,
Z719,0,UKB_HESIN_OPER_STCM,Ulna NEC,4044363,SNOMED,2002-01-31,2099-12-31,
Z721,0,UKB_HESIN_OPER_STCM,Shafts of radius and ulna in combination,4044023,SNOMED,2002-01-31,2099-12-31,
Z721,0,UKB_HESIN_OPER_STCM,Shafts of radius and ulna in combination,4044363,SNOMED,2002-01-31,2099-12-31,
Z722,0,UKB_HESIN_OPER_STCM,Scaphoid bone,4043687,SNOMED,2002-01-31,2099-12-31,
Z723,0,UKB_HESIN_OPER_STCM,Lunate,4043687,SNOMED,2002-01-31,2099-12-31,
Z724,0,UKB_HESIN_OPER_STCM,Carpal bone,4043687,SNOMED,2002-01-31,2099-12-31,
